unit_type,group,layer,head,variant,seed,target_tokens,prompt_tokens,needle_frac,clean_gold,corrupt_gold,n_heads,clean_l2,corrupt_l2,diff_l2,relative_diff_l2,cosine_similarity,mean_abs_diff,max_abs_diff,n_elements
head,,18,3,paraphrase,201237,8192,8191,0.5,888821,949924,1,3.4484267234802246,3.46091890335083,0.12563200294971466,0.03636581804848437,0.9993453025817871,0.008787035942077637,0.03125,128
head,,17,10,paraphrase,201237,8192,8191,0.5,888821,949924,1,3.261932373046875,3.2590384483337402,0.07431759685277939,0.022793414934202977,0.9997406601905823,0.005296468734741211,0.017578125,128
head,,20,8,paraphrase,201237,8192,8191,0.5,888821,949924,1,10.745038986206055,10.83635425567627,0.5518010258674622,0.0511367379930411,0.9987283945083618,0.03939163684844971,0.15234375,128
head,,22,0,paraphrase,201237,8192,8191,0.5,888821,949924,1,5.81561803817749,6.090324401855469,1.1106725931167603,0.18657449399086556,0.9836509227752686,0.07782718539237976,0.2841796875,128
head,,22,4,paraphrase,201237,8192,8191,0.5,888821,949924,1,6.603846549987793,6.2976789474487305,0.9220523238182068,0.1429369455575489,0.99090576171875,0.06550276279449463,0.232421875,128
head,,21,0,paraphrase,201237,8192,8191,0.5,888821,949924,1,4.428776741027832,4.460236072540283,0.36182641983032227,0.0814098094848133,0.996711254119873,0.022687971591949463,0.169921875,128
head,,20,6,paraphrase,201237,8192,8191,0.5,888821,949924,1,8.589520454406738,8.745247840881348,0.3225439190864563,0.03721352527961158,0.9994689226150513,0.02254176139831543,0.078125,128
head,,20,9,paraphrase,201237,8192,8191,0.5,888821,949924,1,11.759526252746582,11.78799819946289,0.3343370258808136,0.028396787658877886,0.9995996952056885,0.02364349365234375,0.0859375,128
head,,21,3,paraphrase,201237,8192,8191,0.5,888821,949924,1,4.455318927764893,4.539182186126709,0.47912296652793884,0.10653686301466014,0.9944983124732971,0.032110199332237244,0.140625,128
head,,21,1,paraphrase,201237,8192,8191,0.5,888821,949924,1,4.305871486663818,4.3072638511657715,0.27795863151550293,0.06454296156120665,0.9979171752929688,0.019658207893371582,0.076904296875,128
head,,21,4,paraphrase,201237,8192,8191,0.5,888821,949924,1,5.589345455169678,5.584122180938721,0.26392677426338196,0.04724169485406142,0.9988845586776733,0.018976598978042603,0.052734375,128
head,,21,5,paraphrase,201237,8192,8191,0.5,888821,949924,1,4.643961429595947,4.872182369232178,0.5022788643836975,0.10556352972420428,0.995576024055481,0.03257690370082855,0.2109375,128
head,,17,3,paraphrase,201237,8192,8191,0.5,888821,949924,1,7.779558181762695,7.692678928375244,0.21498361229896545,0.02778959639367223,0.9996768832206726,0.014871478080749512,0.06640625,128
head,,23,4,paraphrase,201237,8192,8191,0.5,888821,949924,1,7.1307573318481445,7.086491107940674,0.5600118637084961,0.07877921892976564,0.9969162940979004,0.0391918420791626,0.1572265625,128
head,,20,3,paraphrase,201237,8192,8191,0.5,888821,949924,1,6.764715194702148,6.87674617767334,0.3471267521381378,0.05089289815255183,0.9988397359848022,0.02401985228061676,0.078125,128
head,,21,2,paraphrase,201237,8192,8191,0.5,888821,949924,1,6.129950046539307,5.84767484664917,1.0481235980987549,0.1750135953405603,0.9857880473136902,0.07312476634979248,0.28125,128
head,,22,8,paraphrase,201237,8192,8191,0.5,888821,949924,1,1.1424249410629272,1.1188591718673706,0.13765451312065125,0.12174897646299815,0.992805004119873,0.009794875979423523,0.0328369140625,128
head,,22,3,paraphrase,201237,8192,8191,0.5,888821,949924,1,3.69399094581604,3.212071418762207,0.5735006332397461,0.16608614372823427,0.9959269762039185,0.04163694381713867,0.1396484375,128
head,,17,8,paraphrase,201237,8192,8191,0.5,888821,949924,1,3.7031044960021973,3.6363720893859863,0.11411969363689423,0.031097501929249212,0.999681830406189,0.008256137371063232,0.02587890625,128
head,,18,1,paraphrase,201237,8192,8191,0.5,888821,949924,1,3.096925735473633,3.0277981758117676,0.21841228008270264,0.07132151040482225,0.9977111220359802,0.01514732837677002,0.0537109375,128
head,,20,5,paraphrase,201237,8192,8191,0.5,888821,949924,1,9.007682800292969,9.129402160644531,4.850875377655029,0.5349123509210588,0.8570181131362915,0.33469802141189575,1.3037109375,128
head,,20,0,paraphrase,201237,8192,8191,0.5,888821,949924,1,4.010232448577881,4.086625099182129,0.6768918037414551,0.16719864459730227,0.9861990213394165,0.04710358381271362,0.1614990234375,128
head,,20,2,paraphrase,201237,8192,8191,0.5,888821,949924,1,3.7374563217163086,3.9865705966949463,0.787488579750061,0.203906223545901,0.9812721014022827,0.05533474683761597,0.17822265625,128
head,,20,1,paraphrase,201237,8192,8191,0.5,888821,949924,1,5.084743022918701,4.972604274749756,0.41731327772140503,0.08298674896473916,0.9968048334121704,0.02747461199760437,0.129150390625,128
head,,20,10,paraphrase,201237,8192,8191,0.5,888821,949924,1,2.725066900253296,2.7929282188415527,0.20813590288162231,0.07543895867590551,0.9974566698074341,0.01490524411201477,0.06158447265625,128
group,answer_address,,,paraphrase,201238,8192,8192,0.5,987809,534962,3,12.86852741241455,11.349372863769531,8.940572738647461,0.7383441699476839,0.734248161315918,0.27672097086906433,2.4375,384
group,non_address_core,,,paraphrase,201238,8192,8192,0.5,987809,534962,16,29.84418296813965,29.751708984375,2.910653829574585,0.09767968006565828,0.9952349066734314,0.03993205726146698,0.65380859375,2048
group,strong13,,,paraphrase,201238,8192,8192,0.5,987809,534962,13,28.79050064086914,27.903457641601562,9.175495147705078,0.3236851130411215,0.9480912685394287,0.0898958072066307,2.4375,1664
group,core19,,,paraphrase,201238,8192,8192,0.5,987809,534962,19,32.50037384033203,31.842931747436523,9.402430534362793,0.29225823723144756,0.9574975371360779,0.07731977850198746,2.4375,2432
group,first_token_sink,,,paraphrase,201238,8192,8192,0.5,987809,534962,6,12.026876449584961,12.387903213500977,1.2917181253433228,0.10581444052893446,0.9948378801345825,0.028599843382835388,0.296875,768
group,query_tail,,,paraphrase,201238,8192,8192,0.5,987809,534962,9,26.70896339416504,26.473487854003906,2.519775390625,0.0947596559198371,0.9955499172210693,0.04679805040359497,0.65380859375,1152
group,answer_address_inactive_control,,,paraphrase,201238,8192,8192,0.5,987809,534962,3,6.846303939819336,6.863508224487305,0.7194077372550964,0.1049478619594902,0.9944961667060852,0.025714972987771034,0.166015625,384
group,query_tail_inactive_control,,,paraphrase,201238,8192,8192,0.5,987809,534962,9,13.745844841003418,13.474888801574707,5.554046154022217,0.40807468505071365,0.9169278144836426,0.0673048198223114,1.484375,1152
head,,22,7,paraphrase,201238,8192,8192,0.5,987809,534962,1,8.074084281921387,6.414889812469482,7.987627029418945,1.1025800691452963,0.4106573462486267,0.504319429397583,2.4375,128
head,,21,11,paraphrase,201238,8192,8192,0.5,987809,534962,1,9.552337646484375,8.828814506530762,3.7884273529052734,0.4122078225965658,0.9180139303207397,0.23943892121315002,1.509765625,128
head,,22,10,paraphrase,201238,8192,8192,0.5,987809,534962,1,3.0267226696014404,3.1160085201263428,1.3339688777923584,0.43432435396915803,0.9060839414596558,0.08640456199645996,0.4091796875,128
head,,20,7,paraphrase,201238,8192,8192,0.5,987809,534962,1,12.778987884521484,12.585504531860352,0.553909420967102,0.04367597126519715,0.999162495136261,0.03954935073852539,0.1328125,128
head,,18,3,paraphrase,201238,8192,8192,0.5,987809,534962,1,3.532965898513794,3.532835006713867,0.13450424373149872,0.0380719031106538,0.9992753863334656,0.009387969970703125,0.033203125,128
head,,17,10,paraphrase,201238,8192,8192,0.5,987809,534962,1,3.275071620941162,3.2541604042053223,0.091120645403862,0.027911596663412398,0.9996309876441956,0.005940988659858704,0.0390625,128
head,,20,8,paraphrase,201238,8192,8192,0.5,987809,534962,1,11.173996925354004,11.021845817565918,0.6708276271820068,0.060446240762449886,0.9982669949531555,0.048700809478759766,0.162109375,128
head,,22,0,paraphrase,201238,8192,8192,0.5,987809,534962,1,6.116990566253662,5.752734184265137,1.5315735340118408,0.25806386688872446,0.9685553908348083,0.1014411449432373,0.61810302734375,128
head,,22,4,paraphrase,201238,8192,8192,0.5,987809,534962,1,6.773845195770264,6.9755144119262695,1.4930837154388428,0.2171859283690643,0.9768403768539429,0.09561312198638916,0.65380859375,128
head,,21,0,paraphrase,201238,8192,8192,0.5,987809,534962,1,4.477670669555664,4.453084945678711,0.29608723521232605,0.06630732000039297,0.9978169798851013,0.018023593351244926,0.138671875,128
head,,20,6,paraphrase,201238,8192,8192,0.5,987809,534962,1,9.288722038269043,9.08906078338623,0.44943127036094666,0.04891028202067595,0.9990398287773132,0.030729830265045166,0.11328125,128
head,,20,9,paraphrase,201238,8192,8192,0.5,987809,534962,1,11.513144493103027,11.536408424377441,0.4091571569442749,0.03550239420340129,0.9993719458580017,0.028862953186035156,0.109375,128
head,,21,3,paraphrase,201238,8192,8192,0.5,987809,534962,1,4.516879558563232,4.543270587921143,0.3625977039337158,0.08004231675441167,0.9968134760856628,0.02552933618426323,0.0859375,128
head,,21,1,paraphrase,201238,8192,8192,0.5,987809,534962,1,4.301104545593262,4.316837787628174,0.2976219356060028,0.06907030102967747,0.9976212382316589,0.02110803872346878,0.0732421875,128
head,,21,4,paraphrase,201238,8192,8192,0.5,987809,534962,1,5.714998245239258,5.555060386657715,0.6738707423210144,0.11958602245667087,0.9932510852813721,0.04613146185874939,0.203125,128
head,,21,5,paraphrase,201238,8192,8192,0.5,987809,534962,1,4.801027774810791,4.972970008850098,0.3574184477329254,0.073136592752337,0.9979438781738281,0.023238718509674072,0.1328125,128
head,,17,3,paraphrase,201238,8192,8192,0.5,987809,534962,1,7.822038650512695,7.858425617218018,0.19655942916870117,0.02507061344774167,0.9996964335441589,0.0134965181350708,0.052734375,128
head,,23,4,paraphrase,201238,8192,8192,0.5,987809,534962,1,7.205453395843506,7.683344841003418,1.106689214706421,0.14866065038984505,0.9910012483596802,0.07775837182998657,0.296875,128
head,,20,3,paraphrase,201238,8192,8192,0.5,987809,534962,1,7.028994083404541,7.0201544761657715,0.7689616084098816,0.10946736097911972,0.994009256362915,0.05340075492858887,0.255859375,128
head,,21,2,paraphrase,201238,8192,8192,0.5,987809,534962,1,5.868419170379639,5.8552069664001465,0.6266580820083618,0.10690516307789573,0.9942881464958191,0.042609214782714844,0.166015625,128
head,,22,8,paraphrase,201238,8192,8192,0.5,987809,534962,1,1.1685550212860107,1.3193857669830322,0.27310532331466675,0.21954326614394767,0.9831894636154175,0.01873999834060669,0.11669921875,128
head,,22,3,paraphrase,201238,8192,8192,0.5,987809,534962,1,3.326862096786499,3.329192638397217,0.22418895363807678,0.06736391527942832,0.9977312088012695,0.01579570770263672,0.0673828125,128
head,,17,8,paraphrase,201238,8192,8192,0.5,987809,534962,1,3.5949485301971436,3.541466474533081,0.09452448040246964,0.026490746499416316,0.9997614026069641,0.006050467491149902,0.03515625,128
head,,18,1,paraphrase,201238,8192,8192,0.5,987809,534962,1,2.927924871444702,2.952303886413574,0.18013174831867218,0.06126691859664337,0.9981576204299927,0.012846410274505615,0.0390625,128
head,,20,5,paraphrase,201238,8192,8192,0.5,987809,534962,1,9.36495590209961,8.851814270019531,5.279930114746094,0.579677963201957,0.8334415555000305,0.3524596691131592,1.484375,128
head,,20,0,paraphrase,201238,8192,8192,0.5,987809,534962,1,4.269252300262451,4.333747386932373,1.2615180015563965,0.29327398522032005,0.957105278968811,0.08851223438978195,0.33203125,128
head,,20,2,paraphrase,201238,8192,8192,0.5,987809,534962,1,4.156243324279785,4.217381000518799,1.0333195924758911,0.2468034276187202,0.9696488976478577,0.07462358474731445,0.3125,128
head,,20,1,paraphrase,201238,8192,8192,0.5,987809,534962,1,4.945949554443359,4.963615894317627,0.2979835867881775,0.060140596139951825,0.9981979727745056,0.02099400758743286,0.0771484375,128
head,,20,10,paraphrase,201238,8192,8192,0.5,987809,534962,1,2.7115824222564697,2.8161258697509766,0.23574279248714447,0.08529494685094244,0.9970768094062805,0.01572135090827942,0.08203125,128
group,answer_address,,,paraphrase,201239,8192,8192,0.5,845811,634918,3,10.204248428344727,10.286373138427734,5.4506378173828125,0.5320129308543332,0.8585109710693359,0.18125610053539276,1.7392578125,384
group,non_address_core,,,paraphrase,201239,8192,8192,0.5,845811,634918,16,29.992658615112305,29.62472915649414,2.021237850189209,0.06780699140769296,0.9977777004241943,0.028973843902349472,0.3720703125,2048
group,strong13,,,paraphrase,201239,8192,8192,0.5,845811,634918,13,27.81340217590332,27.405752182006836,5.612220764160156,0.20327079722314526,0.979448676109314,0.06055363640189171,1.7392578125,1664
group,core19,,,paraphrase,201239,8192,8192,0.5,845811,634918,19,31.68100357055664,31.359750747680664,5.813333034515381,0.18443094780144847,0.9830447435379028,0.05301840603351593,1.7392578125,2432
group,first_token_sink,,,paraphrase,201239,8192,8192,0.5,845811,634918,6,12.24830436706543,12.36755084991455,0.866987943649292,0.07044142370899589,0.9975658059120178,0.02073477953672409,0.168212890625,768
group,query_tail,,,paraphrase,201239,8192,8192,0.5,845811,634918,9,26.80626678466797,26.326221466064453,1.7871226072311401,0.06727042779542722,0.997900664806366,0.03481592237949371,0.3720703125,1152
group,answer_address_inactive_control,,,paraphrase,201239,8192,8192,0.5,845811,634918,3,7.028467178344727,6.74151086807251,0.7287101745605469,0.10584042648494237,0.9952654838562012,0.02562585473060608,0.18359375,384
group,query_tail_inactive_control,,,paraphrase,201239,8192,8192,0.5,845811,634918,9,13.085174560546875,12.980705261230469,3.398826837539673,0.2607874248464879,0.9660269021987915,0.045822110027074814,0.794921875,1152
head,,22,7,paraphrase,201239,8192,8192,0.5,845811,634918,1,6.042038917541504,4.740594387054443,4.929588794708252,0.9143571251017288,0.6053624749183655,0.31520602107048035,1.7392578125,128
head,,21,11,paraphrase,201239,8192,8192,0.5,845811,634918,1,7.590709209442139,8.635356903076172,1.9904577732086182,0.24534076952552192,0.9781029224395752,0.14019617438316345,0.705078125,128
head,,22,10,paraphrase,201239,8192,8192,0.5,845811,634918,1,3.1625282764434814,2.9608867168426514,1.2027826309204102,0.39284700848764015,0.9249229431152344,0.08836612850427628,0.2535400390625,128
head,,20,7,paraphrase,201239,8192,8192,0.5,845811,634918,1,12.605782508850098,12.399242401123047,0.5142309665679932,0.04113021030128183,0.9992906451225281,0.036391258239746094,0.1474609375,128
head,,18,3,paraphrase,201239,8192,8192,0.5,845811,634918,1,3.5558345317840576,3.5615081787109375,0.18278272449970245,0.05136263123319246,0.9986822605133057,0.01321345567703247,0.0462646484375,128
head,,17,10,paraphrase,201239,8192,8192,0.5,845811,634918,1,3.311976194381714,3.311366558074951,0.06954772770404816,0.0210007937995515,0.9997795224189758,0.005037248134613037,0.015625,128
head,,20,8,paraphrase,201239,8192,8192,0.5,845811,634918,1,10.956953048706055,10.884063720703125,0.3169163465499878,0.029020292406337515,0.9996011853218079,0.02256840467453003,0.0703125,128
head,,22,0,paraphrase,201239,8192,8192,0.5,845811,634918,1,6.430863380432129,5.995508193969727,1.0311088562011719,0.1659549370510119,0.9886704683303833,0.07010197639465332,0.3720703125,128
head,,22,4,paraphrase,201239,8192,8192,0.5,845811,634918,1,7.0315022468566895,6.249257564544678,1.127384901046753,0.16977716893560668,0.9925004243850708,0.0783083438873291,0.3125,128
head,,21,0,paraphrase,201239,8192,8192,0.5,845811,634918,1,4.484556198120117,4.505353927612305,0.24388030171394348,0.05425644935334082,0.998538613319397,0.014358337968587875,0.130859375,128
head,,20,6,paraphrase,201239,8192,8192,0.5,845811,634918,1,9.049522399902344,9.117215156555176,0.3873629868030548,0.042645300026956504,0.9991185665130615,0.02671337127685547,0.1171875,128
head,,20,9,paraphrase,201239,8192,8192,0.5,845811,634918,1,12.037971496582031,11.899362564086914,0.3561561703681946,0.029757379787199372,0.9996241927146912,0.025495529174804688,0.0859375,128
head,,21,3,paraphrase,201239,8192,8192,0.5,845811,634918,1,4.5099873542785645,4.444402694702148,0.28295260667800903,0.06319863332516273,0.9981101751327515,0.01976180076599121,0.0712890625,128
head,,21,1,paraphrase,201239,8192,8192,0.5,845811,634918,1,4.339454650878906,4.290760040283203,0.28377291560173035,0.06576265498755944,0.9979014992713928,0.01984536647796631,0.078125,128
head,,21,4,paraphrase,201239,8192,8192,0.5,845811,634918,1,5.5644330978393555,5.621265888214111,0.37406930327415466,0.06688349181227764,0.9978150129318237,0.0258294939994812,0.1015625,128
head,,21,5,paraphrase,201239,8192,8192,0.5,845811,634918,1,5.314630031585693,5.4521307945251465,0.2477637082338333,0.04602381574836752,0.9992668628692627,0.0161435604095459,0.09375,128
head,,17,3,paraphrase,201239,8192,8192,0.5,845811,634918,1,7.906358242034912,7.828134059906006,0.24306407570838928,0.030895699847704176,0.999572217464447,0.01560211181640625,0.0830078125,128
head,,23,4,paraphrase,201239,8192,8192,0.5,845811,634918,1,7.178047180175781,7.335113048553467,0.6821858286857605,0.09400927405670788,0.9958149194717407,0.049262359738349915,0.168212890625,128
head,,20,3,paraphrase,201239,8192,8192,0.5,845811,634918,1,6.845171928405762,6.869078636169434,0.35407376289367676,0.051635889431431624,0.9986729621887207,0.02494887262582779,0.083984375,128
head,,21,2,paraphrase,201239,8192,8192,0.5,845811,634918,1,5.966853618621826,5.730214595794678,0.6626564264297485,0.11330299426877447,0.9943974018096924,0.04658150672912598,0.18359375,128
head,,22,8,paraphrase,201239,8192,8192,0.5,845811,634918,1,1.235967993736267,1.1878299713134766,0.16304945945739746,0.1345404706237974,0.9917349815368652,0.011772602796554565,0.0458984375,128
head,,22,3,paraphrase,201239,8192,8192,0.5,845811,634918,1,3.5026280879974365,3.346890449523926,0.2555776536464691,0.07462645797552804,0.9982484579086304,0.018523454666137695,0.0595703125,128
head,,17,8,paraphrase,201239,8192,8192,0.5,845811,634918,1,3.723459243774414,3.6102962493896484,0.1608535200357437,0.04386661654746424,0.9995139241218567,0.011400222778320312,0.0390625,128
head,,18,1,paraphrase,201239,8192,8192,0.5,845811,634918,1,3.163132905960083,3.1467339992523193,0.18643410503864288,0.059092880353667984,0.9982674717903137,0.01359403133392334,0.0380859375,128
head,,20,5,paraphrase,201239,8192,8192,0.5,845811,634918,1,8.498035430908203,8.374543190002441,3.2149176597595215,0.3810819593129869,0.9274914264678955,0.2259053885936737,0.794921875,128
head,,20,0,paraphrase,201239,8192,8192,0.5,845811,634918,1,4.008645534515381,4.046178817749023,0.5195165276527405,0.12899512265756408,0.9917235374450684,0.0361652672290802,0.1220703125,128
head,,20,2,paraphrase,201239,8192,8192,0.5,845811,634918,1,3.7166836261749268,4.040834426879883,0.7231237888336182,0.18643173857619613,0.9860894680023193,0.05047635734081268,0.1875,128
head,,20,1,paraphrase,201239,8192,8192,0.5,845811,634918,1,4.895455837249756,4.782715797424316,0.4922213852405548,0.101717845853667,0.9950975179672241,0.03340831398963928,0.1298828125,128
head,,20,10,paraphrase,201239,8192,8192,0.5,845811,634918,1,2.7370078563690186,2.6912331581115723,0.169423446059227,0.0624229637583395,0.9981938004493713,0.011153355240821838,0.0625,128
group,answer_address,,,paraphrase,201240,8192,8191,0.5,825220,433005,3,10.09506607055664,10.327681541442871,5.9864912033081055,0.586257179204497,0.828388512134552,0.19310803711414337,1.603515625,384
group,non_address_core,,,paraphrase,201240,8192,8191,0.5,825220,433005,16,30.03056526184082,29.96575355529785,2.274653911590576,0.0758264492367753,0.997127890586853,0.028839292004704475,0.74755859375,2048
group,strong13,,,paraphrase,201240,8192,8191,0.5,825220,433005,13,27.80080223083496,27.71944236755371,6.147974491119385,0.2214678460295477,0.9754804968833923,0.06214151903986931,1.603515625,1664
group,core19,,,paraphrase,201240,8192,8191,0.5,825220,433005,19,31.68193817138672,31.695537567138672,6.404069423675537,0.20209291547352312,0.9795796871185303,0.05477645620703697,1.603515625,2432
group,first_token_sink,,,paraphrase,201240,8192,8191,0.5,825220,433005,6,12.303472518920898,12.525801658630371,1.3530014753341675,0.10898437591522091,0.9942212700843811,0.026341384276747704,0.3046875,768
group,query_tail,,,paraphrase,201240,8192,8191,0.5,825220,433005,9,26.791671752929688,26.635873794555664,1.8099955320358276,0.06775514441056026,0.997721791267395,0.031746696680784225,0.74755859375,1152
group,answer_address_inactive_control,,,paraphrase,201240,8192,8191,0.5,825220,433005,3,6.938042640686035,6.852377891540527,0.5332199931144714,0.07733194094674635,0.9970870018005371,0.018312949687242508,0.1123046875,384
group,query_tail_inactive_control,,,paraphrase,201240,8192,8191,0.5,825220,433005,9,12.314519882202148,12.787123680114746,3.868589401245117,0.3082339522223735,0.9531885981559753,0.04750761017203331,0.787109375,1152
head,,22,7,paraphrase,201240,8192,8191,0.5,825220,433005,1,5.982268333435059,5.1662092208862305,5.197518825531006,0.9324176866672494,0.5737308859825134,0.32997989654541016,1.603515625,128
head,,21,11,paraphrase,201240,8192,8191,0.5,825220,433005,1,7.357100009918213,8.291057586669922,2.7238407135009766,0.34813564430037086,0.9463342428207397,0.17026233673095703,1.39111328125,128
head,,22,10,paraphrase,201240,8192,8191,0.5,825220,433005,1,3.4635117053985596,3.3510682582855225,1.1851457357406616,0.3478264961469323,0.9400365352630615,0.07908187806606293,0.3623046875,128
head,,20,7,paraphrase,201240,8192,8191,0.5,825220,433005,1,12.470416069030762,12.491670608520508,0.37850743532180786,0.030326586091234474,0.9995415210723877,0.026909828186035156,0.1015625,128
head,,18,3,paraphrase,201240,8192,8191,0.5,825220,433005,1,3.471378803253174,3.4473392963409424,0.1489012986421585,0.043043030948433564,0.9990977644920349,0.010748535394668579,0.036376953125,128
head,,17,10,paraphrase,201240,8192,8191,0.5,825220,433005,1,3.4230244159698486,3.413957357406616,0.09771724790334702,0.028584908119504624,0.9995948672294617,0.006853729486465454,0.0234375,128
head,,20,8,paraphrase,201240,8192,8191,0.5,825220,433005,1,11.215588569641113,11.219823837280273,0.3847031593322754,0.034294280163407506,0.9994120597839355,0.02692282199859619,0.08984375,128
head,,22,0,paraphrase,201240,8192,8191,0.5,825220,433005,1,6.534173011779785,6.485401630401611,1.1752794981002808,0.18054038329217884,0.9837305545806885,0.06823647022247314,0.74755859375,128
head,,22,4,paraphrase,201240,8192,8191,0.5,825220,433005,1,6.814046859741211,6.414990425109863,1.1037876605987549,0.1668734673327638,0.9878854751586914,0.07196846604347229,0.54443359375,128
head,,21,0,paraphrase,201240,8192,8191,0.5,825220,433005,1,4.469983100891113,4.46917724609375,0.10793817788362503,0.024149511518726043,0.999708354473114,0.00700271874666214,0.05078125,128
head,,20,6,paraphrase,201240,8192,8191,0.5,825220,433005,1,9.367456436157227,9.384952545166016,0.3576596975326538,0.038145466845232595,0.9992742538452148,0.023641228675842285,0.109375,128
head,,20,9,paraphrase,201240,8192,8191,0.5,825220,433005,1,11.890400886535645,11.730339050292969,0.3632635772228241,0.03075801843586081,0.9996187090873718,0.025340193882584572,0.10040283203125,128
head,,21,3,paraphrase,201240,8192,8191,0.5,825220,433005,1,4.589775085449219,4.49760627746582,0.344657301902771,0.07585404158546555,0.9973286390304565,0.024049893021583557,0.0859375,128
head,,21,1,paraphrase,201240,8192,8191,0.5,825220,433005,1,4.3125200271606445,4.286957263946533,0.226181760430336,0.052603606655077344,0.9986339807510376,0.015923649072647095,0.06005859375,128
head,,21,4,paraphrase,201240,8192,8191,0.5,825220,433005,1,5.7154107093811035,5.619691848754883,0.2595251798629761,0.04579141274318633,0.9990941286087036,0.017660140991210938,0.072265625,128
head,,21,5,paraphrase,201240,8192,8191,0.5,825220,433005,1,5.280768394470215,5.398815155029297,0.21781770884990692,0.04079142371803716,0.9994124174118042,0.014867126941680908,0.078125,128
head,,17,3,paraphrase,201240,8192,8191,0.5,825220,433005,1,7.688589572906494,7.666810989379883,0.1859680563211441,0.024221843717693807,0.9997105598449707,0.013250201940536499,0.044921875,128
head,,23,4,paraphrase,201240,8192,8191,0.5,825220,433005,1,7.219919681549072,7.583759307861328,1.2617536783218384,0.17046487960518678,0.9866708517074585,0.08935117721557617,0.3046875,128
head,,20,3,paraphrase,201240,8192,8191,0.5,825220,433005,1,6.860812187194824,6.927393913269043,0.2618277370929718,0.037978506440248715,0.9993254542350769,0.01870250701904297,0.078125,128
head,,21,2,paraphrase,201240,8192,8191,0.5,825220,433005,1,6.03742790222168,5.978161334991455,0.49524858593940735,0.08243434028280315,0.9966508150100708,0.036254286766052246,0.1123046875,128
head,,22,8,paraphrase,201240,8192,8191,0.5,825220,433005,1,1.2548596858978271,1.242427945137024,0.10232433676719666,0.08194837910985406,0.9966917037963867,0.007203992456197739,0.023841381072998047,128
head,,22,3,paraphrase,201240,8192,8191,0.5,825220,433005,1,3.1798160076141357,3.110152244567871,0.16906249523162842,0.053756231654422164,0.9988002777099609,0.011480569839477539,0.0556640625,128
head,,17,8,paraphrase,201240,8192,8191,0.5,825220,433005,1,3.674776077270508,3.769124984741211,0.14558500051498413,0.03911524328498791,0.9995562434196472,0.01029670238494873,0.03466796875,128
head,,18,1,paraphrase,201240,8192,8191,0.5,825220,433005,1,2.822418212890625,2.7784359455108643,0.1394815891981125,0.049807256269611994,0.9988828897476196,0.009805142879486084,0.033203125,128
head,,20,5,paraphrase,201240,8192,8191,0.5,825220,433005,1,7.044621467590332,7.729719161987305,3.589296817779541,0.48588250504985825,0.8860145807266235,0.24832004308700562,0.787109375,128
head,,20,0,paraphrase,201240,8192,8191,0.5,825220,433005,1,4.706531524658203,4.7615766525268555,1.326675534248352,0.28024089066603436,0.9607989192008972,0.09154951572418213,0.29931640625,128
head,,20,2,paraphrase,201240,8192,8191,0.5,825220,433005,1,4.097620010375977,4.192015647888184,0.4651533365249634,0.11222527881819258,0.9939612150192261,0.03256511688232422,0.1153564453125,128
head,,20,1,paraphrase,201240,8192,8191,0.5,825220,433005,1,4.778799533843994,4.810503005981445,0.11203502118587494,0.023366667329679305,0.9997488856315613,0.008087262511253357,0.02734375,128
head,,20,10,paraphrase,201240,8192,8191,0.5,825220,433005,1,2.661947250366211,2.689385175704956,0.11933904886245728,0.04460162044168631,0.999057948589325,0.008260130882263184,0.046875,128
group,answer_address,,,paraphrase,201241,8192,8192,0.5,844590,747513,3,10.131064414978027,10.188370704650879,5.8810224533081055,0.5788568844246011,0.8324769139289856,0.18623954057693481,1.7294921875,384
group,non_address_core,,,paraphrase,201241,8192,8192,0.5,844590,747513,16,29.77296257019043,29.934368133544922,1.9949874877929688,0.06682554601852801,0.9977822303771973,0.02961379662156105,0.287109375,2048
group,strong13,,,paraphrase,201241,8192,8192,0.5,844590,747513,13,27.611719131469727,27.706308364868164,6.031367778778076,0.21806156335481625,0.9762306213378906,0.062367383390665054,1.7294921875,1664
group,core19,,,paraphrase,201241,8192,8192,0.5,844590,747513,19,31.449445724487305,31.62070655822754,6.210184574127197,0.196929430145967,0.9806245565414429,0.05434417724609375,1.7294921875,2432
group,first_token_sink,,,paraphrase,201241,8192,8192,0.5,844590,747513,6,12.218428611755371,12.366337776184082,1.0958441495895386,0.08914822555540952,0.9960986971855164,0.02662382274866104,0.1953125,768
group,query_tail,,,paraphrase,201241,8192,8192,0.5,844590,747513,9,26.608081817626953,26.70891571044922,1.6396247148513794,0.061504765492016694,0.9981158971786499,0.032481707632541656,0.287109375,1152
group,answer_address_inactive_control,,,paraphrase,201241,8192,8192,0.5,844590,747513,3,7.024937629699707,6.657113552093506,0.9067646861076355,0.13254806228385882,0.9926556944847107,0.03412020578980446,0.177734375,384
group,query_tail_inactive_control,,,paraphrase,201241,8192,8192,0.5,844590,747513,9,13.24648380279541,13.441506385803223,4.028072834014893,0.3018640823493501,0.9545437097549438,0.0519273467361927,0.93359375,1152
head,,22,7,paraphrase,201241,8192,8192,0.5,844590,747513,1,5.726160049438477,5.932619094848633,5.5945000648498535,0.9597059856119157,0.5399651527404785,0.3834846019744873,1.7294921875,128
